subtaskID,datapointID,answer
5,0x11fda,-1
5,0xe149,-1
5,0x13831,-1
5,0x673e,-1
5,0xc5b3,-1
5,0x18615,-1
5,0x1ce2b,-1
5,0x1cb7f,-1
5,0xd5ca,-1
5,0x152fc,-1
5,0x19e1e,-1
5,0x1c65d,-1
5,0xbdfa,-1
5,0xe9dd,-1
5,0x2397d,-1
5,0x9960,-1
5,0xab6a,-1
5,0x17d96,-1
5,0x1fb61,-1
5,0x9879,-1
5,0x8a2f,-1
5,0xa261,-1
5,0x11fa6,-1
5,0xe716,-1
5,0x1a926,-1
5,0x20647,-1
5,0x176f2,-1
5,0xf434,-1
5,0x2bf4,-1
5,0x24e6d,-1
5,0x9823,-1
5,0xcc19,-1
5,0x16972,-1
5,0x1b33a,-1
5,0x250c6,-1
5,0x5270,-1
5,0x236a,-1
5,0x8fc3,-1
5,0x1fd54,-1
5,0x1fafa,-1
5,0x195a6,-1
5,0x6770,-1
5,0xa6de,-1
5,0xbb9e,-1
5,0x8274,-1
5,0x8379,-1
5,0x1b707,-1
5,0xbac7,-1
5,0x8c93,-1
5,0x14841,-1
5,0xbe0f,-1
5,0xcadd,-1
5,0x109e7,-1
5,0xc831,-1
5,0x1662a,-1
5,0x1ea51,-1
5,0x14827,-1
5,0x24901,-1
5,0x25aee,-1
5,0xdbd2,-1
5,0x17f11,-1
5,0x2051f,-1
5,0x25e8b,-1
5,0x9c2b,-1
5,0x1e56b,-1
5,0xa1e2,-1
5,0xcdeb,-1
5,0x1e7c3,-1
5,0x21b05,-1
5,0x22087,-1
5,0x1b794,-1
5,0x220f9,-1
5,0x1c5ae,-1
5,0x8563,-1
5,0x1abaf,-1
5,0xb15b,-1
5,0xe594,-1
5,0x1cfac,-1
5,0x121c8,-1
5,0x162df,-1
5,0x19305,-1
5,0x41da,-1
5,0xbebb,-1
5,0x2c1a,-1
5,0x23d72,-1
5,0x1a349,-1
5,0x15979,-1
5,0x1ba2b,-1
5,0x6847,-1
5,0x6cc7,-1
5,0x23179,-1
5,0x13243,-1
5,0xd3da,-1
5,0x1ff63,-1
5,0x23eba,-1
5,0x23a8,-1
5,0x12d1f,-1
5,0x3edd,-1
5,0x14b9e,-1
5,0x21fcc,-1
5,0x7d35,-1
5,0x7577,-1
5,0x13628,-1
5,0x22fac,-1
5,0x12677,-1
5,0x138a6,-1
5,0x1472e,-1
5,0x4523,-1
5,0x9b30,-1
5,0x21f7e,-1
5,0x21ec4,-1
5,0x1dbb8,-1
5,0x108d5,-1
5,0xda24,-1
5,0x5e70,-1
5,0x15e5f,-1
5,0x1bfde,-1
5,0xd747,-1
5,0xbae3,-1
5,0x69d5,-1
5,0x1783,-1
5,0x10367,-1
5,0x16d5e,-1
5,0x13ff5,-1
5,0x25e36,-1
5,0x1943a,-1
5,0x180cc,-1
5,0x19b0,-1
5,0x20e7f,-1
5,0x13160,-1
5,0x5742,-1
5,0x28bc,-1
5,0x1a438,-1
5,0x20ab2,-1
5,0x348a,-1
5,0x2504b,-1
5,0x70ce,-1
5,0x1e519,-1
5,0x16f15,-1
5,0x1b127,-1
5,0x20417,-1
5,0x6667,-1
5,0xc4bb,-1
5,0x6078,-1
5,0x1e8ac,-1
5,0x19e55,-1
5,0x21e22,-1
5,0xe886,-1
5,0xd4fa,-1
5,0x21ba,-1
5,0x74a0,-1
5,0x4bd9,-1
5,0x1fd6b,-1
5,0x22fa1,-1
5,0x2979,-1
5,0x1f26b,-1
5,0x17113,-1
5,0x21ce3,-1
5,0x1c5f6,-1
5,0xd48e,-1
5,0xa072,-1
5,0x18703,-1
5,0xe634,-1
5,0x33a8,-1
5,0x1dbb0,-1
5,0x10d59,-1
5,0x2174,-1
5,0xc699,-1
5,0x9331,-1
5,0x1783f,-1
5,0x23202,-1
5,0x15a0f,-1
5,0x14e6f,-1
5,0x1e9c7,-1
5,0x9b1b,-1
5,0xae15,-1
5,0x1d57b,-1
5,0x7c4e,-1
5,0x1d455,-1
5,0x18cb2,-1
5,0x8d96,-1
5,0xb03c,-1
5,0x129a4,-1
5,0x25eea,-1
5,0x14ea4,-1
5,0x25a0f,-1
5,0x12e49,-1
5,0x1ccea,-1
5,0x1b15b,-1
5,0x2013a,-1
5,0x25f57,-1
5,0x1a062,-1
5,0x1fbd8,-1
5,0x18c99,-1
5,0xcee7,-1
5,0x13642,-1
5,0x1151e,-1
5,0x63fc,-1
5,0x192ea,-1
5,0x9a95,-1
5,0xc345,-1
5,0x1b036,-1
5,0x21add,-1
5,0xbbf5,-1
5,0x12bdd,-1
5,0x1dc16,-1
5,0xd365,-1
5,0x20431,-1
5,0x77ff,-1
5,0x140ff,-1
5,0x1ddbd,-1
5,0x20002,-1
5,0x18d5d,-1
5,0x61e8,-1
5,0x246b4,-1
5,0xe2c5,-1
5,0x980c,-1
5,0x13fd5,-1
5,0x1493e,-1
5,0x16d23,-1
5,0x1239c,-1
5,0xe559,-1
5,0x97da,-1
5,0xd62d,-1
5,0x1df7a,-1
5,0xa536,-1
5,0x1d90f,-1
5,0x71e4,-1
5,0x16a10,-1
5,0x72c1,-1
5,0xc56c,-1
5,0x16c1a,-1
5,0x18ea6,-1
5,0xbb67,-1
5,0x27bc,-1
5,0x1c5b4,-1
5,0x191d1,-1
5,0x16d0d,-1
5,0x1b984,-1
5,0x1dcc2,-1
5,0xac05,-1
5,0x87c1,-1
5,0x17392,-1
5,0x242e5,-1
5,0x20532,-1
5,0x1744e,-1
5,0x2ff1,-1
5,0x5262,-1
5,0xf4bd,-1
5,0x28ba,-1
5,0x529e,-1
5,0x1a61a,-1
5,0x1ba20,-1
5,0x1a919,-1
5,0x10280,-1
5,0x13a48,-1
5,0xe45c,-1
5,0x144d6,-1
5,0x23985,-1
5,0x302b,-1
5,0x30eb,-1
5,0x18bd9,-1
5,0x17b5d,-1
5,0xd728,-1
5,0x250b1,-1
5,0x1fe52,-1
5,0x3c4f,-1
5,0x10463,-1
5,0xf7e0,-1
5,0x25aab,-1
5,0xf12d,-1
5,0x2027b,-1
5,0x1584a,-1
5,0x9aa1,-1
5,0x25823,-1
5,0x3a94,-1
5,0x22005,-1
5,0x17386,-1
5,0x10ada,-1
5,0x22c73,-1
5,0x20efe,-1
5,0x1ca33,-1
5,0x6379,-1
5,0x2237f,-1
5,0x19eb,-1
5,0x12624,-1
5,0x19cbd,-1
5,0x1f40,-1
5,0x11941,-1
5,0x2fe9,-1
5,0x25ace,-1
5,0x211b7,-1
5,0xe6ef,-1
5,0x25371,-1
5,0x136c4,-1
5,0xd569,-1
5,0xf39d,-1
5,0x1b69a,-1
5,0x13d79,-1
5,0xf7af,-1
5,0x54c8,-1
5,0x7c28,-1
5,0xa814,-1
5,0x1311a,-1
5,0x1e0ae,-1
5,0x1a661,-1
5,0x13794,-1
5,0x19972,-1
5,0x170e5,-1
5,0x12639,-1
5,0xb7a8,-1
5,0x1079b,-1
5,0x6bc5,-1
5,0xf920,-1
5,0x5f49,-1
5,0x25b5d,-1
5,0x20005,-1
5,0xe5e0,-1
5,0x118f3,-1
5,0xd70c,-1
5,0x12279,-1
5,0x2210a,-1
5,0x1f896,-1
5,0x50b5,-1
5,0x13dbe,-1
5,0x1229d,-1
5,0xd8ba,-1
5,0xf891,-1
5,0x252be,-1
5,0x197e7,-1
5,0x1c942,-1
5,0xc84a,-1
5,0x88e0,-1
5,0x204e5,-1
5,0x47b6,-1
5,0x1f0f3,-1
5,0x7435,-1
5,0x5d0a,-1
5,0xcb3a,-1
5,0x1a3ee,-1
5,0x10040,-1
5,0x22f4e,-1
5,0x18981,-1
5,0xa3c8,-1
5,0x18b7a,-1
5,0x1ed29,-1
5,0x103b6,-1
5,0x1946d,-1
5,0x175c5,-1
5,0x1d72a,-1
5,0x1dda5,-1
5,0xceb6,-1
5,0x230e2,-1
5,0x2445c,-1
5,0x5ab0,-1
5,0x1bbb3,-1
5,0x16d0a,-1
5,0x15dec,-1
5,0x15a08,-1
5,0x15982,-1
5,0x22770,-1
5,0x18219,-1
5,0x6cb0,-1
5,0x5e72,-1
5,0x2d18,-1
5,0x2bdb,-1
5,0x11412,-1
5,0x6759,-1
5,0x1f910,-1
5,0x338b,-1
5,0x18a43,-1
5,0x1f43,-1
5,0x143c0,-1
5,0x23cb5,-1
5,0x5648,-1
5,0x10f8c,-1
5,0xdfe9,-1
5,0x2f33,-1
5,0x1da08,-1
5,0x2f49,-1
5,0x1236b,-1
5,0x330b,-1
5,0x5c24,-1
5,0x17bac,-1
5,0x42a8,-1
5,0x1375f,-1
5,0x176e4,-1
5,0x4626,-1
5,0x15adb,-1
5,0x11416,-1
5,0x1269d,-1
5,0x21ae6,-1
5,0xcb18,-1
5,0x752c,-1
5,0x1f430,-1
5,0x39de,-1
5,0x162e0,-1
5,0x5d31,-1
5,0x20e75,-1
5,0x407d,-1
5,0x24bab,-1
5,0x11e5a,-1
5,0x194a0,-1
5,0x18f50,-1
5,0x165ea,-1
5,0x3f77,-1
5,0x17024,-1
5,0x1dcad,-1
5,0x240a9,-1
5,0x1445a,-1
5,0x715f,-1
5,0x12ddb,-1
5,0x90e5,-1
5,0x1b7ac,-1
5,0x1565c,-1
5,0x16ae8,-1
5,0x19a55,-1
5,0x747c,-1
5,0x1aef7,-1
5,0x20001,-1
5,0x20cfd,-1
5,0x25ea5,-1
5,0x20117,-1
5,0x10c0e,-1
5,0x129ed,-1
5,0x1a378,-1
5,0x165ec,-1
5,0x1c7d8,-1
5,0x1f9ae,-1
5,0x3e7a,-1
5,0xe055,-1
5,0xfb22,-1
5,0x199e9,-1
5,0xec0c,-1
5,0x16ae7,-1
5,0x20ab3,-1
5,0x20ea3,-1
5,0x9fa3,-1
5,0x8fad,-1
5,0x6579,-1
5,0x20adf,-1
5,0x5662,-1
5,0xdd5e,-1
5,0x23286,-1
5,0x1aaa8,-1
5,0x13b79,-1
5,0xec4a,-1
5,0x17c32,-1
5,0x2444f,-1
5,0x23f34,-1
5,0x19306,-1
5,0x24900,-1
5,0x10f7d,-1
5,0x17586,-1
5,0x1c689,-1
5,0x8087,-1
5,0x1f765,-1
5,0x20f4d,-1
5,0x12ac4,-1
5,0x1d5d1,-1
5,0x25427,-1
5,0x25127,-1
5,0x112b6,-1
5,0x896a,-1
5,0x4763,-1
5,0x140d0,-1
5,0x192d9,-1
5,0x788b,-1
5,0x18740,-1
5,0x2311e,-1
5,0x25962,-1
5,0x174ca,-1
5,0x22457,-1
5,0x1bf22,-1
5,0x14326,-1
5,0x228af,-1
5,0x188ff,-1
5,0x16959,-1
5,0x1b09c,-1
5,0x14a3a,-1
5,0x17814,-1
5,0x7c98,-1
5,0xcb1c,-1
5,0x19f3f,-1
5,0x15743,-1
5,0x25d54,-1
5,0x2468a,-1
5,0x1f5a5,-1
5,0x245c2,-1
5,0x12b33,-1
5,0x1c9ac,-1
5,0x8150,-1
5,0x13546,-1
5,0x1bcf6,-1
5,0xefa8,-1
5,0x161db,-1
5,0x1dfb6,-1
5,0x1bd34,-1
5,0xf34e,-1
5,0x19069,-1
5,0xdb9d,-1
5,0xcb1d,-1
5,0xa04c,-1
5,0x16757,-1
5,0x2050e,-1
5,0x4bcc,-1
5,0x2326f,-1
5,0x19278,-1
5,0x7208,-1
5,0x2439b,-1
5,0x15bd8,-1
5,0x4a33,-1
5,0x4dda,-1
5,0x1760,-1
5,0x14e7a,-1
5,0x151a1,-1
5,0x4ad9,-1
5,0x15eab,-1
5,0x281e,-1
5,0xd2c9,-1
5,0x10d0f,-1
5,0x250ac,-1
5,0x1bb77,-1
5,0x7135,-1
5,0x19005,-1
5,0x6241,-1
5,0x119b6,-1
5,0x170a1,-1
5,0x14ade,-1
5,0xe56e,-1
5,0xce53,-1
5,0x158cc,-1
5,0xed16,-1
5,0xb6c2,-1
5,0x10a35,-1
5,0x11202,-1
5,0xed5c,-1
5,0x20918,-1
5,0x1b091,-1
5,0x8988,-1
5,0x1173b,-1
5,0x15cfa,-1
5,0x1ce5f,-1
5,0x1aed1,-1
5,0x129d7,-1
5,0x20fd6,-1
5,0x18b11,-1
5,0xf8d8,-1
5,0x1c140,-1
5,0x1cd28,-1
5,0x162cb,-1
5,0x6d3f,-1
5,0x17cac,-1
5,0x18097,-1
5,0x1271b,-1
5,0x2114e,-1
5,0x10a9a,-1
5,0x8b8b,-1
5,0x119b3,-1
5,0x2004,-1
5,0x14d80,-1
5,0xb49a,-1
5,0x220f6,-1
5,0xfe0a,-1
5,0x1b81c,-1
5,0x238ba,-1
5,0xabbd,-1
5,0x1e264,-1
5,0xc0e0,-1
5,0x1bb01,-1
5,0x21a97,-1
5,0x6eb6,-1
5,0xd192,-1
5,0x4a6f,-1
5,0x4c06,-1
5,0x18e6d,-1
5,0xdcbb,-1
5,0x10399,-1
5,0x1af19,-1
5,0x1ea14,-1
5,0x13693,-1
5,0x5d38,-1
5,0x60a8,-1
5,0x1fb8a,-1
5,0x8f2f,-1
5,0xe87e,-1
5,0x1f904,-1
5,0x1f513,-1
5,0x22547,-1
5,0x23c41,-1
5,0xab1e,-1
5,0x1eae1,-1
5,0x51a4,-1
5,0x1c7cc,-1
5,0x203fd,-1
5,0x784e,-1
5,0x5b7d,-1
5,0x3c3a,-1
5,0x18d05,-1
5,0xa879,-1
5,0xb76b,-1
5,0x20a39,-1
5,0x224cd,-1
5,0xa8a9,-1
5,0x1d4f1,-1
5,0x159ee,-1
5,0x1ba62,-1
5,0x1b768,-1
5,0x167c5,-1
5,0x419a,-1
5,0xc98e,-1
5,0x15369,-1
5,0x196af,-1
5,0x9673,-1
5,0x24985,-1
5,0x1d5b8,-1
5,0x15769,-1
5,0x2243c,-1
5,0xd37f,-1
5,0x16ea3,-1
5,0x150f8,-1
5,0x16243,-1
5,0xfb25,-1
5,0x1dfd9,-1
5,0x8d54,-1
5,0x1ea73,-1
5,0x199d0,-1
5,0x1f2b5,-1
5,0x2435e,-1
5,0x4ba9,-1
5,0x3e9a,-1
5,0x1b050,-1
5,0xc2ca,-1
5,0x72fc,-1
5,0x10068,-1
5,0x242c0,-1
5,0x22d0f,-1
5,0x1e45c,-1
5,0x10942,-1
5,0x1d5f7,-1
5,0x1ebdd,-1
5,0x9129,-1
5,0x1272d,-1
5,0xa2fa,-1
5,0x159a9,-1
5,0x20832,-1
5,0xf4a0,-1
5,0x18c2b,-1
5,0x1eefe,-1
5,0xd0c9,-1
5,0x2162f,-1
5,0x14b15,-1
5,0xa5a3,-1
5,0x5588,-1
5,0x1c19f,-1
5,0x42bc,-1
5,0x258d,-1
5,0xd126,-1
5,0x14ad8,-1
5,0x3e22,-1
5,0x161e4,-1
5,0x1c779,-1
5,0x1934c,-1
5,0x12f19,-1
5,0x1454d,-1
5,0x206f5,-1
5,0x23e7f,-1
5,0x10afc,-1
5,0x1f27,-1
5,0x165bc,-1
5,0x18b84,-1
5,0x2349d,-1
5,0x3c5d,-1
5,0x16e77,-1
5,0xe39f,-1
5,0x4ea8,-1
5,0x1b1a2,-1
5,0x1d989,-1
5,0x1d4bb,-1
5,0x181b7,-1
5,0x2093,-1
5,0x125a0,-1
5,0xaf56,-1
5,0x1bb3f,-1
5,0xeb5b,-1
5,0x22576,-1
5,0x7674,-1
5,0xe51b,-1
5,0x1ed65,-1
5,0x24505,-1
5,0x491f,-1
5,0x1bb3b,-1
5,0x7a8f,-1
5,0x353b,-1
5,0xd242,-1
5,0x20b93,-1
5,0x560b,-1
5,0x1ab99,-1
5,0xe142,-1
5,0x2468b,-1
5,0x1e74e,-1
5,0x12435,-1
5,0x25969,-1
5,0x16acc,-1
5,0x184e8,-1
5,0x1a3c3,-1
5,0x2586,-1
5,0x12ca4,-1
5,0x97e7,-1
5,0xb4d4,-1
5,0x24570,-1
5,0x248dc,-1
5,0xe0e9,-1
5,0xae66,-1
5,0x1d36a,-1
5,0x16524,-1
5,0x12ee9,-1
5,0x2e7c,-1
5,0x2159b,-1
5,0x2812,-1
5,0x19d64,-1
5,0x22c26,-1
5,0x13eee,-1
5,0x10a02,-1
5,0x23b70,-1
5,0x6741,-1
5,0x2503f,-1
5,0x232b9,-1
5,0x10809,-1
5,0x1724b,-1
5,0xb7d5,-1
5,0x596e,-1
5,0xee08,-1
5,0x6ffb,-1
5,0xc494,-1
5,0xdbbd,-1
5,0x223ba,-1
5,0x250de,-1
5,0x1c54f,-1
5,0xc016,-1
5,0xe460,-1
5,0x1f98b,-1
5,0x1febf,-1
5,0xe75e,-1
5,0x1c387,-1
5,0xf3ed,-1
5,0x1a3c0,-1
5,0x5cfb,-1
5,0x1fc9f,-1
5,0x8be9,-1
5,0xa5b4,-1
5,0x1e39c,-1
5,0xb58d,-1
5,0x25911,-1
5,0x17c7d,-1
5,0x34ed,-1
5,0x24aff,-1
5,0xe655,-1
5,0x62d9,-1
5,0x16ca2,-1
5,0xabe2,-1
5,0x1a782,-1
5,0x1dd37,-1
5,0x1673c,-1
5,0x112c7,-1
5,0x14e1b,-1
5,0xbea3,-1
5,0xa009,-1
5,0x77ca,-1
5,0x1bc19,-1
5,0x22042,-1
5,0x18996,-1
5,0xd839,-1
5,0x4297,-1
5,0xab45,-1
5,0x6d5c,-1
5,0x18ba6,-1
5,0x1985b,-1
5,0xece8,-1
5,0x14e65,-1
5,0x3816,-1
5,0x8737,-1
5,0x134ac,-1
5,0x19a2f,-1
5,0xad05,-1
5,0xa9d2,-1
5,0xea1f,-1
5,0x1525e,-1
5,0x82f8,-1
5,0x7269,-1
5,0x2ef4,-1
5,0xc9fc,-1
5,0x1e09c,-1
5,0x1a532,-1
5,0x1f4e6,-1
5,0x2001a,-1
5,0x24618,-1
5,0x207c9,-1
5,0x17ece,-1
5,0xbd98,-1
5,0x17e3f,-1
5,0x28f4,-1
5,0x1aaec,-1
5,0x6af5,-1
5,0xa43a,-1
5,0x1504e,-1
5,0xa49c,-1
5,0x1e969,-1
5,0xd909,-1
5,0x224a9,-1
5,0x1953b,-1
5,0x219fa,-1
5,0x18a92,-1
5,0x2210f,-1
5,0x1506c,-1
5,0x177cb,-1
5,0x1b228,-1
5,0x1cd57,-1
5,0x25598,-1
5,0x258fa,-1
5,0x20768,-1
5,0x17416,-1
5,0x1a5af,-1
5,0x1800b,-1
5,0x12c1e,-1
5,0x1ca1,-1
5,0xb55c,-1
5,0x12390,-1
5,0x22e81,-1
5,0x8d3c,-1
5,0x135fb,-1
5,0x24abc,-1
5,0x15c47,-1
5,0x12f23,-1
5,0x1c800,-1
5,0x12345,-1
5,0x14629,-1
5,0x6dc5,-1
5,0x1ed13,-1
5,0x1a9b8,-1
5,0x9016,-1
5,0x13313,-1
5,0x25722,-1
5,0x1c88b,-1
5,0x17019,-1
5,0x7c27,-1
5,0xb482,-1
5,0x6a40,-1
5,0x5bb7,-1
5,0x1daef,-1
5,0xf9bb,-1
5,0x243f9,-1
5,0x2204d,-1
5,0x1ce52,-1
5,0x3409,-1
5,0x797e,-1
5,0x23443,-1
5,0x139d3,-1
5,0x17c59,-1
5,0x1d72e,-1
5,0x23fd7,-1
5,0x6848,-1
5,0xeb5c,-1
5,0x5d76,-1
5,0x1d869,-1
5,0x2129f,-1
5,0x224d8,-1
5,0x1e8b9,-1
5,0xc486,-1
5,0x218fa,-1
5,0x3fed,-1
5,0x2fc3,-1
5,0x2437,-1
5,0x22af1,-1
5,0x1b819,-1
5,0x2462c,-1
5,0xe11e,-1
5,0x15fcb,-1
5,0x21017,-1
5,0x1dc76,-1
5,0x202e9,-1
5,0xe7d6,-1
5,0x25e84,-1
5,0xcc67,-1
5,0x1e31f,-1
5,0xa8f1,-1
5,0x7e50,-1
5,0x10824,-1
5,0x92b4,-1
5,0x2312b,-1
5,0x107ef,-1
5,0x1bc5c,-1
5,0x22f67,-1
5,0x1deed,-1
5,0x204a6,-1
5,0x1152c,-1
5,0x1c46a,-1
5,0x6e89,-1
5,0x15d10,-1
5,0x14382,-1
5,0x13f87,-1
5,0x23e04,-1
5,0x16bb4,-1
5,0x8802,-1
5,0xaec7,-1
5,0x171a4,-1
5,0xfbab,-1
5,0x1dd52,-1
5,0x10e50,-1
5,0x1889a,-1
5,0x22cf9,-1
5,0x20aa5,-1
5,0x15e9c,-1
5,0x171b4,-1
5,0x22237,-1
5,0x22a63,-1
5,0xe6fa,-1
5,0x9eb3,-1
5,0x70ab,-1
5,0x234bb,-1
5,0x62b8,-1
5,0x19b6b,-1
5,0x34ce,-1
5,0x2eac,-1
5,0xf8e6,-1
5,0x1f537,-1
5,0x11b58,-1
5,0xfb35,-1
5,0x1cd02,-1
5,0x21f06,-1
5,0x1a8f6,-1
5,0x1a946,-1
5,0xa3e9,-1
5,0x1751f,-1
5,0x170e8,-1
5,0x8f11,-1
5,0xa3c4,-1
5,0x8983,-1
5,0x1cbee,-1
5,0x203b8,-1
5,0x17f94,-1
5,0x1cc28,-1
5,0x10bea,-1
5,0x14f22,-1
5,0x229a3,-1
5,0x2288c,-1
5,0x25b0c,-1
5,0x2415d,-1
5,0xd266,-1
5,0x17595,-1
5,0xca8a,-1
5,0x24b63,-1
5,0x1ebd9,-1
5,0x2f0e,-1
5,0x238d4,-1
5,0xbd81,-1
5,0x21d5d,-1
5,0x25ae,-1
5,0x7c29,-1
5,0x968f,-1
5,0x1895f,-1
5,0xf558,-1
5,0x9758,-1
5,0x7b2a,-1
5,0x10af1,-1
5,0x137a1,-1
5,0x10a24,-1
5,0x16157,-1
5,0x11e27,-1
5,0x6f96,-1
5,0x1ec3d,-1
5,0x14436,-1
5,0x44b2,-1
5,0x815b,-1
5,0xa454,-1
5,0xf601,-1
5,0x11e86,-1
5,0xecf2,-1
5,0xf0c1,-1
5,0x15444,-1
5,0x136e8,-1
5,0xb1b0,-1
5,0x1d67c,-1
5,0x5333,-1
5,0x20e2a,-1
5,0x1b729,-1
5,0x1aa2f,-1
5,0x20f04,-1
5,0x11b57,-1
5,0x22f8d,-1
5,0xfd95,-1
5,0x53db,-1
5,0x103f3,-1
5,0x138be,-1
5,0x22e16,-1
5,0x18f6c,-1
5,0x1cf03,-1
5,0x21104,-1
5,0x3f37,-1
5,0xeae3,-1
5,0x495b,-1
5,0x1997c,-1
5,0x1dc7a,-1
5,0x78cd,-1
5,0x20edf,-1
5,0x199d5,-1
5,0x3c07,-1
5,0x2327d,-1
5,0x121ae,-1
5,0x15e55,-1
5,0xf5fc,-1
5,0xc23e,-1
5,0x22cc9,-1
5,0x20ea5,-1
5,0x917b,-1
5,0x187e7,-1
5,0xabf0,-1
5,0x22b73,-1
5,0x16728,-1
5,0x18d6,-1
5,0x5d5a,-1
5,0x1103b,-1
5,0x17b27,-1
5,0x24501,-1
5,0x44e2,-1
5,0x1f321,-1
5,0x12042,-1
5,0x1b6d7,-1
5,0x13b09,-1
5,0x1f32b,-1
5,0x52e0,-1
5,0xd2ee,-1
5,0xb4f9,-1
5,0x1cd29,-1
5,0x1d90c,-1
5,0x1c2fb,-1
5,0x113e5,-1
5,0xd057,-1
5,0xfc12,-1
5,0x17b8c,-1
5,0x57c1,-1
5,0x37f4,-1
5,0xde0c,-1
5,0xbd84,-1
5,0x4f5b,-1
5,0x14235,-1
5,0x97db,-1
5,0x18222,-1
5,0x13d1b,-1
5,0x4606,-1
5,0x1fd8e,-1
5,0x11fc5,-1
5,0x1155b,-1
5,0x25e08,-1
5,0x23b45,-1
5,0x24a4c,-1
5,0x1eec3,-1
5,0x18a20,-1
5,0x12d8a,-1
5,0x135bd,-1
5,0xb3b3,-1
5,0x1d00f,-1
5,0xb9cd,-1
5,0x15e84,-1
5,0x21b03,-1
5,0x1ab62,-1
5,0xaa0c,-1
5,0x628f,-1
5,0x74f3,-1
5,0x1d902,-1
5,0x214de,-1
5,0x1905c,-1
5,0x2e64,-1
5,0x169cf,-1
5,0x20e50,-1
5,0x3683,-1
5,0x1c8b0,-1
5,0x16d1c,-1
5,0x18540,-1
5,0x515f,-1
5,0x24707,-1
5,0x1f85e,-1
5,0x20fab,-1
5,0x2178b,-1
5,0x22acc,-1
5,0x184ce,-1
5,0x17fd8,-1
5,0x8594,-1
5,0x8e39,-1
5,0xf8dc,-1
5,0x1a112,-1
5,0x17fbe,-1
5,0xd939,-1
5,0x3c38,-1
5,0x1a0c4,-1
5,0x2139d,-1
5,0xc6f0,-1
5,0x3f80,-1
5,0x17bd3,-1
5,0x22aef,-1
5,0x1bd62,-1
5,0x26fc,-1
5,0x15192,-1
5,0x1c52f,-1
5,0x6ddd,-1
5,0x1936,-1
5,0x17154,-1
5,0xc642,-1
5,0x14259,-1
5,0x437a,-1
5,0x5d97,-1
5,0x15bdc,-1
5,0x1b56b,-1
5,0x77dd,-1
5,0x7c8c,-1
5,0x11cff,-1
5,0x4e80,-1
5,0x12be5,-1
5,0x1384f,-1
5,0x17989,-1
5,0xda9b,-1
5,0x1c825,-1
5,0x1164d,-1
5,0xb766,-1
5,0xdea8,-1
5,0x168eb,-1
5,0x1139b,-1
5,0x22f26,-1
5,0x534b,-1
5,0x1fb2f,-1
5,0x16ab9,-1
5,0xeede,-1
5,0x9407,-1
5,0x24a70,-1
5,0x13bb3,-1
5,0xcb95,-1
5,0x1bd7d,-1
5,0xc06c,-1
5,0x1e84,-1
5,0x79cf,-1
5,0x1878b,-1
5,0x2b99,-1
5,0x3bf4,-1
5,0xcae8,-1
5,0x209a,-1
5,0x13f0f,-1
5,0x39e0,-1
5,0x15156,-1
5,0x1611a,-1
5,0x1fe48,-1
5,0x1d8a3,-1
5,0xc493,-1
5,0x5353,-1
5,0x476a,-1
5,0x14274,-1
5,0xa764,-1
5,0xde99,-1
5,0x129c8,-1
5,0x1bafe,-1
5,0x177a2,-1
5,0x24529,-1
5,0x1e121,-1
5,0x3584,-1
5,0x1889d,-1
5,0x94a1,-1
5,0xce35,-1
5,0x1061d,-1
5,0x13d48,-1
5,0x1fe9c,-1
5,0xc85f,-1
5,0x11ce7,-1
5,0x5f24,-1
5,0xb5c9,-1
5,0x17e6f,-1
5,0x1cef1,-1
5,0xf40f,-1
5,0x479e,-1
5,0x3224,-1
5,0xd118,-1
5,0x12ba8,-1
5,0x20866,-1
5,0x14d8c,-1
5,0x1c27e,-1
5,0xe5ff,-1
5,0x24486,-1
5,0xf4e8,-1
5,0x18d93,-1
5,0x22069,-1
5,0x174b1,-1
5,0x6f2f,-1
5,0x6a2c,-1
5,0x23274,-1
5,0x1c0cf,-1
5,0x1ba2a,-1
5,0x16f73,-1
5,0x14715,-1
5,0x1ba80,-1
5,0x14f83,-1
5,0xf1f6,-1
5,0x238a1,-1
5,0x18de0,-1
5,0x560d,-1
5,0x6a9f,-1
5,0x1ae11,-1
5,0xa61e,-1
5,0xf7e8,-1
5,0x18b3e,-1
5,0x76bc,-1
5,0x1dc7b,-1
5,0x14f53,-1
5,0x23f3,-1
5,0x23e02,-1
5,0x66a4,-1
5,0x1455a,-1
5,0xbcff,-1
5,0xb785,-1
5,0x12c09,-1
5,0x1638c,-1
5,0x205f3,-1
5,0x1d9da,-1
5,0x5026,-1
5,0x25033,-1
5,0x12827,-1
5,0x344f,-1
5,0xd9c8,-1
5,0x3e35,-1
5,0x1eeef,-1
5,0x240a3,-1
5,0x1bf19,-1
5,0x1253e,-1
5,0x114fd,-1
5,0x4792,-1
5,0x24698,-1
5,0x67ac,-1
5,0x11c25,-1
5,0x1c579,-1
5,0x1e8d7,-1
5,0x1e7b9,-1
5,0x24007,-1
5,0xed2a,-1
5,0xdc40,-1
5,0xd705,-1
5,0x238c2,-1
5,0x15ca7,-1
5,0x144fd,-1
5,0x1980a,-1
5,0x1a0b8,-1
5,0x1ec24,-1
5,0x1ae34,-1
5,0x23bce,-1
5,0x16ff2,-1
5,0x7603,-1
5,0x10336,-1
5,0x56e4,-1
5,0x3ec4,-1
5,0x19392,-1
5,0x1b895,-1
