subtaskID,datapointID,answer
2,8270,20
2,18488,20
2,8336,20
2,5403,20
2,12729,20
2,1474,20
2,10540,20
2,15473,20
2,17934,20
2,13469,20
2,10372,20
2,9070,20
2,1713,20
2,19999,20
2,3995,20
2,465,20
2,20533,20
2,19455,20
2,26407,20
2,708,20
2,22373,20
2,21358,20
2,21069,20
2,7907,20
2,1256,20
2,15705,20
2,4716,20
2,13002,20
2,6418,20
2,24292,20
2,21319,20
2,12347,20
2,23684,20
2,16490,20
2,8293,20
2,2554,20
2,11897,20
2,16164,20
2,1338,20
2,27668,20
2,24721,20
2,19126,20
2,25203,20
2,24116,20
2,25019,20
2,5365,20
2,10722,20
2,6676,20
2,23257,20
2,16614,20
2,10339,20
2,18253,20
2,2865,20
2,16975,20
2,21597,20
2,29273,20
2,3836,20
2,29036,20
2,19565,20
2,18145,20
2,4122,20
2,21092,20
2,683,20
2,16037,20
2,26463,20
2,17681,20
2,1291,20
2,19434,20
2,19575,20
2,15573,20
2,21108,20
2,16798,20
2,14528,20
2,7047,20
2,10370,20
2,25855,20
2,10475,20
2,14464,20
2,19022,20
2,26610,20
2,29930,20
2,29795,20
2,22201,20
2,26552,20
2,18245,20
2,27891,20
2,7348,20
2,25148,20
2,5474,20
2,6760,20
2,9410,20
2,8500,20
2,15353,20
2,8971,20
2,14171,20
2,1383,20
2,15337,20
2,2441,20
2,22032,20
2,22563,20
2,21835,20
2,14881,20
2,20553,20
2,21941,20
2,13540,20
2,24069,20
2,18659,20
2,8099,20
2,27608,20
2,11379,20
2,23186,20
2,16853,20
2,20905,20
2,5525,20
2,21169,20
2,17171,20
2,28918,20
2,431,20
2,11985,20
2,14854,20
2,27678,20
2,2751,20
2,21491,20
2,12451,20
2,6235,20
2,29614,20
2,1866,20
2,9027,20
2,7294,20
2,124,20
2,451,20
2,28296,20
2,1606,20
2,17075,20
2,14969,20
2,23036,20
2,14217,20
2,29197,20
2,14514,20
2,29977,20
2,15885,20
2,6753,20
2,15013,20
2,14476,20
2,24435,20
2,25236,20
2,6377,20
2,22873,20
2,8094,20
2,21618,20
2,12290,20
2,19658,20
2,26158,20
2,19200,20
2,24980,20
2,13044,20
2,2081,20
2,15260,20
2,23879,20
2,20051,20
2,18430,20
2,6419,20
2,170,20
2,26493,20
2,11044,20
2,13702,20
2,2090,20
2,15236,20
2,8358,20
2,24434,20
2,24656,20
2,7880,20
2,11007,20
2,7469,20
2,24162,20
2,8952,20
2,11399,20
2,10091,20
2,23594,20
2,6498,20
2,27524,20
2,14733,20
2,21576,20
2,17037,20
2,3509,20
2,7640,20
2,25386,20
2,12678,20
2,12930,20
2,22383,20
2,19779,20
2,17518,20
2,5998,20
2,3,20
2,15569,20
2,1632,20
2,18115,20
2,22959,20
2,7569,20
2,17036,20
2,24875,20
2,16445,20
2,27154,20
2,3393,20
2,18760,20
2,466,20
2,10054,20
2,19421,20
2,11909,20
2,29046,20
2,23992,20
2,9807,20
2,19000,20
2,4338,20
2,10580,20
2,17328,20
2,22584,20
2,3628,20
2,7793,20
2,17689,20
2,10206,20
2,22156,20
2,15365,20
2,12157,20
2,5676,20
2,11034,20
2,15914,20
2,28844,20
2,22923,20
2,24228,20
2,8540,20
2,20841,20
2,7092,20
2,27224,20
2,20472,20
2,28676,20
2,8914,20
2,844,20
2,24257,20
2,16594,20
2,16496,20
2,10030,20
2,17941,20
2,7665,20
2,6503,20
2,3397,20
2,25366,20
2,1398,20
2,8101,20
2,4217,20
2,28266,20
2,26266,20
2,7481,20
2,10322,20
2,13791,20
2,11508,20
2,16207,20
2,24563,20
2,8932,20
2,795,20
2,8021,20
2,22166,20
2,7922,20
2,19027,20
2,23995,20
2,29460,20
2,6746,20
2,25688,20
2,6366,20
2,23294,20
2,28043,20
2,24628,20
2,23158,20
2,20511,20
2,9014,20
2,24913,20
2,19599,20
2,22076,20
2,16417,20
2,10989,20
2,16424,20
2,11117,20
2,24108,20
2,26032,20
2,4335,20
2,13953,20
2,4550,20
2,9897,20
2,3693,20
2,17155,20
2,8193,20
2,27549,20
2,20138,20
2,10329,20
2,21324,20
2,11398,20
2,14975,20
2,4610,20
2,14664,20
2,21193,20
2,21752,20
2,25327,20
2,28728,20
2,8729,20
2,28014,20
2,7650,20
2,4201,20
2,4191,20
2,11812,20
2,11449,20
2,9291,20
2,29979,20
2,8796,20
2,11827,20
2,3784,20
2,9676,20
2,11132,20
2,22558,20
2,9571,20
2,25778,20
2,26544,20
2,22533,20
2,12017,20
2,22690,20
2,26564,20
2,6517,20
2,5359,20
2,2909,20
2,14875,20
2,11389,20
2,21831,20
2,3416,20
2,21678,20
2,27163,20
2,28921,20
2,21764,20
2,11178,20
2,14601,20
2,759,20
2,21200,20
2,7102,20
2,24920,20
2,1788,20
2,27545,20
2,26637,20
2,22155,20
2,23304,20
2,1350,20
2,14627,20
2,19408,20
2,24389,20
2,8622,20
2,25750,20
2,15991,20
2,19762,20
2,8316,20
2,26713,20
2,27898,20
2,2361,20
2,1402,20
2,25083,20
2,26890,20
2,15081,20
2,12723,20
2,17415,20
2,21703,20
2,25641,20
2,6424,20
2,70,20
2,5507,20
2,18364,20
2,27623,20
2,1879,20
2,8288,20
2,21406,20
2,14741,20
2,21155,20
2,26080,20
2,10543,20
2,19269,20
2,4558,20
2,18411,20
2,23777,20
2,22479,20
2,5503,20
2,2206,20
2,1809,20
2,24279,20
2,16757,20
2,28139,20
2,28213,20
2,5099,20
2,17054,20
2,29701,20
2,2442,20
2,26268,20
2,13987,20
2,5123,20
2,2220,20
2,6245,20
2,18347,20
2,222,20
2,12137,20
2,655,20
2,17084,20
2,23209,20
2,19682,20
2,9237,20
2,322,20
2,9997,20
2,13784,20
2,7784,20
2,5144,20
2,14920,20
2,21933,20
2,9375,20
2,8478,20
2,29709,20
2,17080,20
2,15144,20
2,6010,20
2,13449,20
2,9891,20
2,6455,20
2,5731,20
2,369,20
2,20848,20
2,22820,20
2,4121,20
2,23949,20
2,8241,20
2,16073,20
2,25656,20
2,22414,20
2,9086,20
2,26948,20
2,1131,20
2,2265,20
2,6137,20
2,28833,20
2,5306,20
2,373,20
2,4528,20
2,9469,20
2,22364,20
2,10646,20
2,25917,20
2,26313,20
2,8647,20
2,14304,20
2,20762,20
2,28819,20
2,5638,20
2,2075,20
2,14432,20
2,21471,20
2,27519,20
2,5963,20
2,27735,20
2,2916,20
2,12216,20
2,1418,20
2,13215,20
2,12939,20
2,11679,20
2,16839,20
2,26519,20
2,9920,20
2,27565,20
2,25050,20
2,18206,20
2,28345,20
2,115,20
2,10035,20
2,20499,20
2,24705,20
2,22177,20
2,21401,20
2,17554,20
2,22280,20
2,10422,20
2,22916,20
2,28934,20
2,7063,20
2,17460,20
2,24608,20
2,21274,20
2,22942,20
2,20576,20
2,1554,20
2,16384,20
2,29740,20
2,25655,20
2,18577,20
2,21202,20
2,23975,20
2,22257,20
2,6263,20
2,88,20
2,18387,20
2,21920,20
2,8960,20
2,14577,20
2,19237,20
2,16145,20
2,3070,20
2,8895,20
2,26832,20
2,15276,20
2,15105,20
2,21262,20
2,14001,20
2,12088,20
2,16899,20
2,18457,20
2,24391,20
2,776,20
2,17825,20
2,17884,20
2,14452,20
2,939,20
2,10397,20
2,14822,20
2,12292,20
2,25748,20
2,12037,20
2,19249,20
2,4397,20
2,12351,20
2,611,20
2,30,20
2,24992,20
2,25488,20
2,5043,20
2,3056,20
2,7172,20
2,7917,20
2,2174,20
2,12539,20
2,26142,20
2,2984,20
2,2207,20
2,547,20
2,16613,20
2,11275,20
2,18012,20
2,945,20
2,26819,20
2,24449,20
2,10468,20
2,13982,20
2,12309,20
2,8835,20
2,29804,20
2,3352,20
2,24439,20
2,1680,20
2,25776,20
2,1557,20
2,18318,20
2,10711,20
2,5863,20
2,12568,20
2,7729,20
2,19534,20
2,2698,20
2,4199,20
2,21755,20
2,29409,20
2,24613,20
2,5653,20
2,14048,20
2,20486,20
2,15829,20
2,23339,20
2,22445,20
2,8596,20
2,3732,20
2,17626,20
2,14608,20
2,1719,20
2,16730,20
2,18220,20
2,13530,20
2,26934,20
2,8781,20
2,18439,20
2,3113,20
2,10285,20
2,28747,20
2,1498,20
2,18796,20
2,28354,20
2,28013,20
2,9298,20
2,15075,20
2,22001,20
2,14807,20
2,1497,20
2,27493,20
2,29599,20
2,18104,20
2,27914,20
2,26302,20
2,21012,20
2,3296,20
2,13559,20
2,11661,20
2,27927,20
2,18582,20
2,21896,20
2,22819,20
2,12538,20
2,563,20
2,5345,20
2,17365,20
2,12086,20
2,24399,20
2,5290,20
2,23290,20
2,1873,20
2,13263,20
2,19248,20
2,29208,20
2,25692,20
2,18447,20
2,14827,20
2,8665,20
2,6133,20
2,18356,20
2,13692,20
2,26886,20
2,25726,20
2,9090,20
2,14421,20
2,29088,20
2,349,20
2,1687,20
2,1355,20
2,20506,20
2,20678,20
2,9939,20
2,789,20
2,688,20
2,23105,20
2,9756,20
2,26504,20
2,3529,20
2,14942,20
2,26624,20
2,5683,20
2,14954,20
2,14359,20
2,19305,20
2,13153,20
2,11806,20
2,29281,20
2,22723,20
2,26986,20
2,2766,20
2,19470,20
2,2026,20
2,20197,20
2,1527,20
2,23204,20
2,29673,20
2,13594,20
2,2703,20
2,5187,20
2,25528,20
2,27014,20
2,18083,20
2,14491,20
2,23875,20
2,6708,20
2,29252,20
2,10562,20
2,9296,20
2,16228,20
2,22091,20
2,29914,20
2,10719,20
2,17407,20
2,25429,20
2,5910,20
2,22735,20
2,16341,20
2,24535,20
2,4424,20
2,10927,20
2,25146,20
2,25084,20
2,12636,20
2,26620,20
2,6179,20
2,16793,20
2,13701,20
2,10007,20
2,12988,20
2,5554,20
2,4189,20
2,20859,20
2,14015,20
2,19958,20
2,8132,20
2,3739,20
2,26271,20
2,13553,20
2,9509,20
2,19746,20
2,6759,20
2,8459,20
2,28342,20
2,26149,20
2,9068,20
2,24464,20
2,6550,20
2,6178,20
2,11227,20
2,12956,20
2,17324,20
2,2710,20
2,25037,20
2,16495,20
2,2684,20
2,1393,20
2,20397,20
2,2226,20
2,2534,20
2,10868,20
2,3336,20
2,13678,20
2,27150,20
2,29509,20
2,14876,20
2,17279,20
2,24773,20
2,19444,20
2,5663,20
2,8992,20
2,907,20
2,3899,20
2,18041,20
2,18005,20
2,10919,20
2,3617,20
2,13474,20
2,24236,20
2,8890,20
2,21525,20
2,19227,20
2,8010,20
2,29649,20
2,8248,20
2,14526,20
2,2727,20
2,17404,20
2,1604,20
2,24238,20
2,4564,20
2,28280,20
2,7733,20
2,25806,20
2,2412,20
2,25160,20
2,21947,20
2,29241,20
2,3274,20
2,6020,20
2,7656,20
2,2425,20
2,28760,20
2,27379,20
2,14355,20
2,25405,20
2,28504,20
2,17762,20
2,14778,20
2,14041,20
2,29362,20
2,20879,20
2,6777,20
2,15341,20
2,11732,20
2,18744,20
2,24536,20
2,13633,20
2,21519,20
2,2873,20
2,17693,20
2,26595,20
2,13442,20
2,11902,20
2,3315,20
2,25678,20
2,606,20
2,10227,20
2,11778,20
2,12624,20
2,18857,20
2,14943,20
2,12553,20
2,7747,20
2,856,20
2,1926,20
2,13909,20
2,15521,20
2,26917,20
2,18615,20
2,28485,20
2,6804,20
2,8489,20
2,7117,20
2,17250,20
2,23765,20
2,9233,20
2,44,20
2,2812,20
2,25985,20
2,22104,20
2,9464,20
2,29497,20
2,15532,20
2,359,20
2,11783,20
2,20248,20
2,18516,20
2,16764,20
2,11960,20
2,19061,20
2,18406,20
2,585,20
2,4978,20
2,22955,20
2,6435,20
2,26582,20
2,9614,20
2,14200,20
2,9558,20
2,29122,20
2,200,20
2,29253,20
2,4563,20
2,16324,20
2,17870,20
2,27259,20
2,2051,20
2,6293,20
2,26505,20
2,22011,20
2,22532,20
2,26619,20
2,28275,20
2,4825,20
2,3533,20
2,7627,20
2,19834,20
2,2264,20
2,1232,20
2,16816,20
2,26874,20
2,20722,20
2,28278,20
2,27431,20
2,3926,20
2,2536,20
2,5597,20
2,18958,20
2,24406,20
2,12943,20
2,25355,20
2,17765,20
2,29277,20
2,6535,20
2,7401,20
2,21509,20
2,24746,20
2,7007,20
2,24542,20
2,28443,20
2,11393,20
2,4072,20
2,18527,20
2,9977,20
2,11836,20
2,26635,20
2,1065,20
2,28983,20
2,2855,20
2,27694,20
2,25779,20
2,376,20
2,29040,20
2,23527,20
2,16008,20
2,27358,20
2,833,20
2,18638,20
2,21215,20
2,21194,20
2,5050,20
2,14524,20
2,7168,20
2,23955,20
2,21502,20
2,11558,20
2,15703,20
2,16845,20
2,3073,20
2,6275,20
2,2527,20
2,8504,20
2,4954,20
2,27500,20
2,11029,20
2,6698,20
2,20798,20
2,24411,20
2,5001,20
2,12408,20
2,14073,20
2,4724,20
2,6994,20
2,28971,20
2,9405,20
2,7508,20
2,69,20
2,17691,20
2,1739,20
2,22849,20
2,23464,20
2,17531,20
2,16787,20
2,22304,20
2,23306,20
2,11270,20
2,16340,20
2,227,20
2,14234,20
2,9209,20
2,14860,20
2,12065,20
2,1864,20
2,11071,20
2,20831,20
2,3429,20
2,8919,20
2,5191,20
2,21201,20
2,1812,20
2,9073,20
2,383,20
2,14383,20
2,729,20
2,313,20
2,18618,20
2,14544,20
2,10168,20
2,2826,20
2,29698,20
2,22498,20
2,5673,20
2,5262,20
2,3059,20
2,17074,20
2,25177,20
2,6711,20
2,17621,20
2,12645,20
2,4044,20
2,25209,20
2,9279,20
2,12960,20
2,3994,20
2,8823,20
2,14578,20
2,12014,20
2,20913,20
2,26034,20
2,9668,20
2,2897,20
2,11243,20
2,24184,20
2,29648,20
2,725,20
2,4618,20
2,5407,20
2,29770,20
2,6920,20
2,9276,20
2,11550,20
2,9563,20
2,8372,20
2,4447,20
2,7713,20
2,15933,20
2,7811,20
2,5826,20
2,9750,20
2,23632,20
2,620,20
2,15533,20
2,27295,20
2,9254,20
2,16739,20
2,26897,20
2,17473,20
2,17003,20
2,6025,20
2,5418,20
2,6494,20
2,12630,20
2,1977,20
2,24898,20
2,20433,20
2,28347,20
2,21711,20
2,28977,20
2,7751,20
2,10834,20
2,28719,20
2,16734,20
2,14880,20
2,20687,20
2,26475,20
2,7724,20
2,27386,20
2,16134,20
2,29945,20
2,2815,20
2,16647,20
2,21380,20
2,2782,20
2,25217,20
2,7258,20
2,27423,20
2,5528,20
2,2512,20
2,12277,20
2,12918,20
2,23175,20
2,18144,20
2,22434,20
2,28946,20
2,20362,20
2,9284,20
2,21161,20
2,24956,20
2,54,20
2,18053,20
2,19192,20
2,15176,20
2,3463,20
2,6706,20
2,15041,20
2,13761,20
2,2847,20
2,5485,20
2,16551,20
2,10877,20
2,14979,20
2,28820,20
2,4032,20
2,26138,20
2,25423,20
2,29392,20
2,5070,20
2,24595,20
2,2859,20
2,13495,20
2,28382,20
2,898,20
2,12747,20
2,25483,20
2,1722,20
2,15943,20
2,25438,20
2,27617,20
2,20818,20
2,16882,20
2,13590,20
2,3737,20
2,7828,20
2,19514,20
2,29216,20
2,10696,20
2,14378,20
2,7152,20
2,20944,20
2,27164,20
2,20601,20
2,24979,20
2,19693,20
2,913,20
2,21694,20
2,16098,20
2,28287,20
2,17999,20
2,23313,20
2,13243,20
2,20555,20
2,25999,20
2,9779,20
2,15727,20
2,28785,20
2,26563,20
2,28410,20
2,18183,20
2,23784,20
2,4970,20
2,20729,20
2,15798,20
2,25877,20
2,8454,20
2,28786,20
2,6842,20
2,26366,20
2,15816,20
2,20834,20
2,6913,20
2,2095,20
2,7986,20
2,18916,20
2,6290,20
2,19437,20
2,18902,20
2,15102,20
2,29711,20
2,17441,20
2,2245,20
2,26628,20
2,3938,20
2,1153,20
2,12484,20
2,26888,20
2,1084,20
2,3505,20
2,11499,20
2,14273,20
2,24046,20
2,25260,20
2,27318,20
2,19353,20
2,15363,20
2,25665,20
2,4489,20
2,23331,20
2,7609,20
2,27599,20
2,29042,20
2,5076,20
2,3826,20
2,11501,20
2,14338,20
2,16952,20
2,4305,20
2,25318,20
2,1880,20
2,13604,20
2,26210,20
2,8025,20
2,3921,20
2,2998,20
2,2707,20
2,24478,20
2,24652,20
2,10454,20
2,27361,20
2,16597,20
2,4966,20
2,18823,20
2,6285,20
2,4547,20
2,21256,20
2,27206,20
2,12923,20
2,9905,20
2,17574,20
2,3302,20
2,23357,20
2,29438,20
2,21892,20
2,24888,20
2,3974,20
2,24994,20
2,16970,20
2,14094,20
2,1328,20
2,19050,20
2,6619,20
2,28828,20
2,21027,20
2,1318,20
2,1775,20
2,12416,20
2,16763,20
2,7949,20
2,26549,20
2,5508,20
2,12868,20
2,27940,20
2,11507,20
2,3877,20
2,29347,20
2,5493,20
2,12403,20
2,2001,20
2,10497,20
2,27351,20
2,311,20
2,20272,20
2,57,20
2,1631,20
2,13505,20
2,19628,20
2,19676,20
2,15846,20
2,1534,20
2,18644,20
2,5420,20
2,12169,20
2,16909,20
2,15884,20
2,29053,20
2,22813,20
2,25257,20
2,1280,20
2,28949,20
2,27558,20
2,20048,20
2,5165,20
2,21789,20
2,24653,20
2,21328,20
2,9913,20
2,12079,20
2,6890,20
2,5934,20
2,4510,20
2,23635,20
2,4286,20
2,884,20
2,11325,20
2,15094,20
2,13094,20
2,8355,20
2,542,20
2,28364,20
2,4418,20
2,26081,20
2,27753,20
2,4226,20
2,1862,20
2,4836,20
2,1272,20
2,20970,20
2,29041,20
2,28015,20
2,2838,20
2,735,20
2,24243,20
2,25130,20
2,15002,20
2,11342,20
2,15435,20
2,1521,20
2,10520,20
2,15782,20
2,18926,20
2,24922,20
2,14987,20
2,21516,20
2,18716,20
2,8246,20
2,15283,20
2,5013,20
2,28361,20
2,16487,20
2,2645,20
2,15854,20
2,24686,20
2,5708,20
2,28927,20
2,3248,20
2,24361,20
2,2736,20
2,25213,20
2,4388,20
2,22017,20
2,23062,20
2,21252,20
2,11129,20
2,9373,20
2,29189,20
2,1188,20
2,21483,20
2,327,20
2,29986,20
2,19306,20
2,2582,20
2,17108,20
2,2028,20
2,18662,20
2,20016,20
2,27873,20
2,21131,20
2,9138,20
2,17746,20
2,826,20
2,4847,20
2,3930,20
2,13578,20
2,8051,20
2,4064,20
2,18210,20
2,356,20
2,17020,20
2,22036,20
2,16989,20
2,10166,20
2,24865,20
2,19617,20
2,9801,20
2,29906,20
2,24787,20
2,7341,20
2,8079,20
2,22961,20
2,2115,20
2,20050,20
2,3879,20
2,8040,20
2,24498,20
2,16225,20
2,19725,20
2,8687,20
2,22090,20
2,6048,20
2,6650,20
2,6964,20
2,17872,20
2,25142,20
2,1356,20
2,18075,20
2,29142,20
2,4973,20
2,2252,20
2,23033,20
2,29877,20
2,2789,20
2,3953,20
2,16563,20
2,2085,20
2,8815,20
2,29495,20
2,25192,20
2,17236,20
2,26306,20
2,16813,20
2,8158,20
2,8966,20
2,15931,20
2,21846,20
2,10134,20
2,8184,20
2,26337,20
2,15426,20
2,21851,20
2,19704,20
2,22142,20
2,22099,20
2,22485,20
2,22768,20
2,2704,20
2,8670,20
2,23904,20
2,3433,20
2,9363,20
2,10594,20
2,26512,20
2,6316,20
2,218,20
2,27969,20
2,19961,20
2,18573,20
2,408,20
2,2655,20
2,24821,20
2,14115,20
2,29069,20
2,12832,20
2,11012,20
2,12715,20
2,22398,20
2,8721,20
2,14505,20
2,21014,20
2,11513,20
2,23,20
2,26322,20
2,15039,20
2,5180,20
2,19144,20
2,7046,20
2,22041,20
2,19589,20
2,6018,20
2,21301,20
2,29360,20
2,26208,20
2,10930,20
2,27803,20
2,11242,20
2,12805,20
2,4099,20
2,15731,20
2,19515,20
2,7131,20
2,26465,20
2,12890,20
2,19335,20
2,14018,20
2,16219,20
2,29184,20
2,1276,20
2,11146,20
2,28766,20
2,28835,20
2,18671,20
2,11915,20
2,2577,20
2,16561,20
2,5019,20
2,10827,20
2,12405,20
2,12481,20
2,9285,20
2,6750,20
2,10500,20
2,9529,20
2,13496,20
2,25195,20
2,20200,20
2,18490,20
2,24421,20
2,16357,20
2,11895,20
2,5549,20
2,3794,20
2,102,20
2,7204,20
2,2332,20
2,1261,20
2,23366,20
2,23965,20
2,15568,20
2,29997,20
2,23583,20
2,28079,20
2,19010,20
2,668,20
2,14401,20
2,26412,20
2,20243,20
2,22470,20
2,16227,20
2,15396,20
2,17739,20
2,29341,20
2,812,20
2,24894,20
2,7449,20
2,26198,20
2,16501,20
2,8256,20
2,15723,20
2,21970,20
2,2101,20
2,24863,20
2,25956,20
2,3211,20
2,9355,20
2,28201,20
2,19705,20
2,28313,20
2,21177,20
2,23942,20
2,1247,20
2,23622,20
2,28454,20
2,11235,20
2,18264,20
2,3387,20
2,25391,20
2,4069,20
2,5635,20
2,8908,20
2,12620,20
2,17293,20
2,17098,20
2,8807,20
2,3369,20
2,20182,20
2,457,20
2,20881,20
2,5202,20
2,9646,20
2,19547,20
2,3532,20
2,11010,20
2,29072,20
2,23824,20
2,28135,20
2,29730,20
2,2334,20
2,1399,20
2,16146,20
2,9928,20
2,14299,20
2,9198,20
2,14128,20
2,28847,20
2,18438,20
2,7722,20
2,23823,20
2,3008,20
2,24719,20
2,22196,20
2,24424,20
2,18570,20
2,13740,20
2,26061,20
2,9485,20
2,6551,20
2,29819,20
2,20099,20
2,22593,20
2,1012,20
2,11121,20
2,25739,20
2,19703,20
2,12859,20
2,15760,20
2,25147,20
2,29353,20
2,12060,20
2,26247,20
2,9994,20
2,23682,20
2,20253,20
2,3620,20
2,19822,20
2,9771,20
2,21891,20
2,12872,20
2,29108,20
2,5763,20
2,24444,20
2,7395,20
2,7109,20
2,2598,20
2,18808,20
2,11418,20
2,19114,20
2,17440,20
2,23083,20
2,15498,20
2,20916,20
2,25579,20
2,22153,20
2,6561,20
2,1944,20
2,2893,20
2,239,20
2,2002,20
2,19505,20
2,23277,20
2,8037,20
2,9459,20
2,19695,20
2,16783,20
2,9366,20
2,20549,20
2,416,20
2,6576,20
2,651,20
2,29939,20
2,12548,20
2,16192,20
2,10157,20
2,13011,20
2,9625,20
2,6234,20
2,13642,20
2,8538,20
2,16518,20
2,23604,20
2,29942,20
2,15652,20
2,19962,20
2,701,20
2,14007,20
2,23672,20
2,24204,20
2,28232,20
2,14469,20
2,14471,20
2,8993,20
2,26556,20
2,22121,20
2,24744,20
2,12609,20
2,12113,20
2,25839,20
2,7800,20
2,26190,20
2,27831,20
2,14718,20
2,12375,20
2,12266,20
2,27757,20
2,12143,20
2,12273,20
2,14003,20
2,21441,20
2,20471,20
2,28396,20
2,257,20
2,14695,20
2,19078,20
2,23780,20
2,7138,20
2,28817,20
2,335,20
2,23368,20
2,10710,20
2,2374,20
2,28394,20
2,29818,20
2,10191,20
2,28149,20
2,7826,20
2,15259,20
2,12571,20
2,27352,20
2,6607,20
2,16750,20
2,12895,20
2,17688,20
2,26757,20
2,4245,20
2,3910,20
2,14438,20
2,12009,20
2,3705,20
2,21273,20
2,1224,20
2,16221,20
2,13883,20
2,638,20
2,23070,20
2,4704,20
2,26045,20
2,8442,20
2,13154,20
2,12759,20
2,7315,20
2,2687,20
2,16271,20
2,16670,20
2,16506,20
2,5130,20
2,10880,20
2,24691,20
2,22277,20
2,4821,20
2,26472,20
2,10519,20
2,3984,20
2,7447,20
2,4265,20
2,14786,20
2,22638,20
2,3381,20
2,8091,20
2,11879,20
2,24635,20
2,3634,20
2,27636,20
2,23977,20
2,8087,20
2,11163,20
2,2467,20
2,3522,20
2,12049,20
2,26786,20
2,18027,20
2,10943,20
2,12623,20
2,6136,20
2,20934,20
2,28073,20
2,17525,20
2,2616,20
2,23489,20
2,3287,20
2,2638,20
2,11420,20
2,22714,20
2,2323,20
2,11697,20
2,4692,20
2,6682,20
2,13396,20
2,17666,20
2,26430,20
2,10548,20
2,13681,20
2,19679,20
2,1891,20
2,9733,20
2,21965,20
2,13583,20
2,10240,20
2,3422,20
2,17998,20
2,25995,20
2,21622,20
2,2879,20
2,24838,20
2,25901,20
2,22757,20
2,17785,20
2,25626,20
2,13959,20
2,5816,20
2,7969,20
2,29295,20
2,26785,20
2,7431,20
2,3277,20
2,19605,20
2,8449,20
2,9635,20
2,23463,20
2,13722,20
2,5421,20
2,9071,20
2,10122,20
2,11931,20
2,17001,20
2,15940,20
2,10470,20
2,616,20
2,17190,20
2,20345,20
2,18819,20
2,19199,20
2,4504,20
2,25307,20
2,1437,20
2,8292,20
2,13437,20
2,11320,20
2,11604,20
2,24761,20
2,1231,20
2,531,20
2,29895,20
2,19789,20
2,20846,20
2,23972,20
2,3207,20
2,5847,20
2,13206,20
2,13713,20
2,9022,20
2,3355,20
2,14666,20
2,2862,20
2,9322,20
2,15266,20
2,28926,20
2,23626,20
2,5802,20
2,9880,20
2,22159,20
2,9263,20
2,26020,20
2,5504,20
2,12382,20
2,6914,20
2,28365,20
2,15208,20
2,175,20
2,7422,20
2,22892,20
2,19292,20
2,16463,20
2,17321,20
2,2930,20
2,17099,20
2,17180,20
2,13800,20
2,24932,20
2,20649,20
2,23543,20
2,21446,20
2,6417,20
2,7703,20
2,24964,20
2,9805,20
2,17389,20
2,17131,20
2,3653,20
2,2519,20
2,3147,20
2,25928,20
2,28563,20
2,25104,20
2,6648,20
2,10761,20
2,17603,20
2,8602,20
2,7720,20
2,16600,20
2,7095,20
2,29557,20
2,20656,20
2,20275,20
2,8317,20
2,1574,20
2,6815,20
2,1349,20
2,28167,20
2,25669,20
2,7582,20
2,12066,20
2,14829,20
2,5071,20
2,6127,20
2,3223,20
2,16451,20
2,265,20
2,15506,20
2,11396,20
2,19653,20
2,21886,20
2,13083,20
2,6950,20
2,6039,20
2,15578,20
2,19476,20
2,13079,20
2,18891,20
2,27659,20
2,25601,20
2,5512,20
2,13922,20
2,25132,20
2,21022,20
2,25356,20
2,9056,20
2,17455,20
2,13307,20
2,23437,20
2,2127,20
2,15503,20
2,23151,20
2,83,20
2,21759,20
2,28144,20
2,7576,20
2,27944,20
2,10899,20
2,6933,20
2,11285,20
2,17052,20
2,3244,20
2,14619,20
2,4957,20
2,12610,20
2,7004,20
2,29952,20
2,10075,20
2,13165,20
2,900,20
2,17820,20
2,23611,20
2,5357,20
2,26894,20
2,14819,20
2,25436,20
2,1830,20
2,14204,20
2,17428,20
2,20193,20
2,13542,20
2,28579,20
2,3019,20
2,21173,20
2,6354,20
2,22051,20
2,1233,20
2,11309,20
2,23343,20
2,6770,20
2,14194,20
2,7728,20
2,11758,20
2,25025,20
2,27887,20
2,27731,20
2,424,20
2,18637,20
2,22182,20
2,29465,20
2,18181,20
2,8936,20
2,26939,20
2,27407,20
2,809,20
2,15528,20
2,23409,20
2,25404,20
2,25135,20
2,27885,20
2,27216,20
2,18989,20
2,3341,20
2,17422,20
2,24641,20
2,19320,20
2,17983,20
2,3125,20
2,13911,20
2,10783,20
2,8492,20
2,12980,20
2,21433,20
2,23884,20
2,7515,20
2,6034,20
2,16373,20
2,19638,20
2,714,20
2,7948,20
2,3219,20
2,12313,20
2,6052,20
2,8331,20
2,2548,20
2,22772,20
2,18727,20
2,1929,20
2,19671,20
2,16397,20
2,8197,20
2,20550,20
2,9500,20
2,29013,20
2,14862,20
2,3588,20
2,8072,20
2,14705,20
2,27166,20
2,2608,20
2,11388,20
2,21532,20
2,12778,20
2,7781,20
2,11118,20
2,3128,20
2,19763,20
2,15288,20
2,15985,20
2,8300,20
2,26944,20
2,4568,20
2,15423,20
2,29793,20
2,9453,20
2,27501,20
2,6599,20
2,1847,20
2,21658,20
2,21745,20
2,27579,20
2,2188,20
2,17992,20
2,26175,20
2,1298,20
2,12050,20
2,19872,20
2,2781,20
2,28040,20
2,25360,20
2,7706,20
2,24706,20
2,12240,20
2,25144,20
2,29869,20
2,28922,20
2,10277,20
2,27289,20
2,9507,20
2,25603,20
2,5612,20
2,23282,20
