subtaskID,datapointID,answer
2,19006,0
2,21314,0
2,14063,0
2,19919,0
2,9429,0
2,17471,0
2,313,0
2,3359,0
2,35820,0
2,5741,0
2,28942,0
2,29310,0
2,15371,0
2,29250,0
2,32645,0
2,21807,0
2,38104,0
2,7675,0
2,12216,0
2,37861,0
2,16990,0
2,25955,0
2,12,0
2,3957,0
2,39179,0
2,24454,0
2,32324,0
2,28313,0
2,15315,0
2,12160,0
2,8610,0
2,30882,0
2,5126,0
2,16635,0
2,842,0
2,33056,0
2,6871,0
2,19210,0
2,18618,0
2,6843,0
2,33104,0
2,38418,0
2,19243,0
2,28366,0
2,25872,0
2,10596,0
2,4186,0
2,9089,0
2,36722,0
2,38659,0
2,27217,0
2,7092,0
2,6634,0
2,2445,0
2,30131,0
2,5777,0
2,30577,0
2,519,0
2,2041,0
2,4364,0
2,3832,0
2,17651,0
2,37874,0
2,23664,0
2,35361,0
2,10819,0
2,6608,0
2,37404,0
2,402,0
2,28306,0
2,30163,0
2,28371,0
2,3642,0
2,21455,0
2,4773,0
2,31147,0
2,5348,0
2,3727,0
2,39112,0
2,11436,0
2,35812,0
2,26485,0
2,8575,0
2,8088,0
2,24963,0
2,28219,0
2,39893,0
2,10614,0
2,19368,0
2,25241,0
2,10197,0
2,35233,0
2,19922,0
2,33152,0
2,19018,0
2,20323,0
2,9123,0
2,38718,0
2,21637,0
2,11664,0
2,34646,0
2,10186,0
2,3608,0
2,23062,0
2,8001,0
2,37445,0
2,13206,0
2,24632,0
2,7055,0
2,16405,0
2,29602,0
2,15511,0
2,17433,0
2,8797,0
2,11360,0
2,24848,0
2,23566,0
2,1329,0
2,17364,0
2,31708,0
2,31189,0
2,35428,0
2,17524,0
2,29505,0
2,20674,0
2,9481,0
2,29222,0
2,11900,0
2,30332,0
2,33975,0
2,25094,0
2,5787,0
2,16954,0
2,21407,0
2,15485,0
2,112,0
2,38579,0
2,20940,0
2,39721,0
2,10433,0
2,10939,0
2,18845,0
2,32030,0
2,23437,0
2,21973,0
2,15941,0
2,32097,0
2,23460,0
2,30978,0
2,1618,0
2,17175,0
2,35902,0
2,16484,0
2,28039,0
2,1392,0
2,31546,0
2,34149,0
2,21042,0
2,17868,0
2,10077,0
2,14846,0
2,19819,0
2,26202,0
2,7418,0
2,16537,0
2,15622,0
2,247,0
2,39877,0
2,33299,0
2,28840,0
2,36142,0
2,6957,0
2,38587,0
2,13545,0
2,35002,0
2,18300,0
2,11489,0
2,34973,0
2,1671,0
2,34383,0
2,1161,0
2,17464,0
2,39555,0
2,19729,0
2,3156,0
2,16638,0
2,23714,0
2,19191,0
2,20671,0
2,5034,0
2,10536,0
2,4393,0
2,11291,0
2,13821,0
2,4410,0
2,37287,0
2,12065,0
2,27051,0
2,31427,0
2,16578,0
2,14864,0
2,20939,0
2,19093,0
2,18126,0
2,38441,0
2,19570,0
2,32306,0
2,31982,0
2,16399,0
2,27445,0
2,36227,0
2,20504,0
2,22712,0
2,27714,0
2,24010,0
2,31673,0
2,27097,0
2,1991,0
2,11396,0
2,30129,0
2,6043,0
2,5668,0
2,12660,0
2,29099,0
2,19969,0
2,23300,0
2,2260,0
2,5079,0
2,25315,0
2,15696,0
2,14029,0
2,13304,0
2,28788,0
2,16834,0
2,35508,0
2,3344,0
2,2864,0
2,3083,0
2,39832,0
2,9154,0
2,26135,0
2,33881,0
2,2680,0
2,6182,0
2,23163,0
2,1747,0
2,25122,0
2,9719,0
2,2658,0
2,3050,0
2,5010,0
2,21481,0
2,29298,0
2,1924,0
2,35742,0
2,539,0
2,33629,0
2,21270,0
2,35534,0
2,12336,0
2,39655,0
2,27805,0
2,37630,0
2,15710,0
2,7541,0
2,6512,0
2,20696,0
2,19231,0
2,31700,0
2,18243,0
2,3450,0
2,20284,0
2,15106,0
2,1399,0
2,23304,0
2,15583,0
2,3510,0
2,10106,0
2,12377,0
2,15760,0
2,37371,0
2,14503,0
2,8943,0
2,1803,0
2,4176,0
2,23338,0
2,2828,0
2,26118,0
2,33599,0
2,3034,0
2,29376,0
2,12248,0
2,18563,0
2,14049,0
2,3244,0
2,27964,0
2,5870,0
2,3656,0
2,34639,0
2,10629,0
2,5005,0
2,291,0
2,19389,0
2,29494,0
2,9765,0
2,26949,0
2,21085,0
2,612,0
2,31747,0
2,5255,0
2,3163,0
2,29287,0
2,36083,0
2,24354,0
2,36802,0
2,33517,0
2,628,0
2,26845,0
2,6550,0
2,39403,0
2,10264,0
2,39839,0
2,20565,0
2,33172,0
2,38633,0
2,35941,0
2,35673,0
2,28395,0
2,24879,0
2,14481,0
2,19554,0
2,4883,0
2,6274,0
2,35283,0
2,33567,0
2,8262,0
2,10373,0
2,6705,0
2,9469,0
2,3217,0
2,17693,0
2,33809,0
2,9770,0
2,19350,0
2,16750,0
2,11813,0
2,13064,0
2,20782,0
2,6171,0
2,28321,0
2,33793,0
2,33098,0
2,5447,0
2,33860,0
2,15714,0
2,16946,0
2,94,0
2,34089,0
2,31309,0
2,5667,0
2,36733,0
2,38336,0
2,2102,0
2,18776,0
2,29275,0
2,1725,0
2,33293,0
2,3389,0
2,14620,0
2,12219,0
2,24597,0
2,1855,0
2,18714,0
2,39338,0
2,1429,0
2,36860,0
2,9365,0
2,4964,0
2,10855,0
2,14672,0
2,5988,0
2,30972,0
2,24106,0
2,10942,0
2,28339,0
2,8863,0
2,15472,0
2,24543,0
2,19312,0
2,10136,0
2,16314,0
2,35777,0
2,4706,0
2,33562,0
2,15885,0
2,15244,0
2,8163,0
2,8212,0
2,9320,0
2,2779,0
2,33284,0
2,16041,0
2,13106,0
2,8370,0
2,13409,0
2,21940,0
2,26278,0
2,37848,0
2,2244,0
2,12809,0
2,36322,0
2,28609,0
2,33125,0
2,27426,0
2,1658,0
2,31993,0
2,9018,0
2,38173,0
2,24930,0
2,7664,0
2,31297,0
2,21452,0
2,28154,0
2,14457,0
2,8291,0
2,35436,0
2,11420,0
2,10485,0
2,2491,0
2,28972,0
2,33514,0
2,2762,0
2,24217,0
2,25617,0
2,7283,0
2,22569,0
2,39221,0
2,11539,0
2,34371,0
2,5280,0
2,27125,0
2,19806,0
2,21707,0
2,27324,0
2,6275,0
2,14407,0
2,18692,0
2,2867,0
2,32363,0
2,31209,0
2,33671,0
2,34923,0
2,33105,0
2,29146,0
2,14371,0
2,38923,0
2,4654,0
2,2115,0
2,34680,0
2,26171,0
2,38283,0
2,184,0
2,32564,0
2,9907,0
2,34684,0
2,16887,0
2,7468,0
2,667,0
2,18545,0
2,31137,0
2,2918,0
2,33614,0
2,39518,0
2,9364,0
2,33015,0
2,4585,0
2,28049,0
2,18218,0
2,4622,0
2,8735,0
2,23142,0
2,14235,0
2,16605,0
2,7114,0
2,1524,0
2,32271,0
2,14216,0
2,27524,0
2,19408,0
2,35069,0
2,37915,0
2,15087,0
2,16980,0
2,26263,0
2,25486,0
2,18515,0
2,22885,0
2,32835,0
2,35837,0
2,8055,0
2,31100,0
2,6349,0
2,8235,0
2,33778,0
2,38764,0
2,36132,0
2,8325,0
2,31126,0
2,16862,0
2,30259,0
2,37154,0
2,8244,0
2,12039,0
2,10520,0
2,4375,0
2,8687,0
2,30597,0
2,23153,0
2,2882,0
2,22129,0
2,4035,0
2,35948,0
2,27317,0
2,24375,0
2,14471,0
2,2525,0
2,34899,0
2,31061,0
2,38365,0
2,35939,0
2,22067,0
2,24588,0
2,27682,0
2,38357,0
2,23945,0
2,10545,0
2,5840,0
2,18702,0
2,30124,0
2,30239,0
2,35091,0
2,19716,0
2,9596,0
2,10388,0
2,22600,0
2,7500,0
2,24271,0
2,412,0
2,33823,0
2,9058,0
2,12847,0
2,12778,0
2,24490,0
2,38231,0
2,12959,0
2,14647,0
2,5206,0
2,38628,0
2,26234,0
2,18007,0
2,18343,0
2,9834,0
2,15466,0
2,17455,0
2,833,0
2,25147,0
2,19298,0
2,1054,0
2,24669,0
2,30815,0
2,33418,0
2,30268,0
2,20591,0
2,26220,0
2,12637,0
2,31525,0
2,23007,0
2,3941,0
2,24015,0
2,27818,0
2,18421,0
2,2439,0
2,31294,0
2,19424,0
2,11028,0
2,7530,0
2,30639,0
2,36174,0
2,15736,0
2,2171,0
2,318,0
2,32533,0
2,10477,0
2,29596,0
2,22420,0
2,7150,0
2,5074,0
2,18700,0
2,28333,0
2,5207,0
2,5049,0
2,25027,0
2,24586,0
2,11991,0
2,548,0
2,13183,0
2,10107,0
2,27152,0
2,16827,0
2,31897,0
2,33710,0
2,32698,0
2,12741,0
2,3009,0
2,10788,0
2,20661,0
2,15019,0
2,28974,0
2,22930,0
2,13072,0
2,33596,0
2,5128,0
2,7961,0
2,17537,0
2,21356,0
2,5328,0
2,35253,0
2,33079,0
2,21020,0
2,10140,0
2,21382,0
2,15596,0
2,25394,0
2,2190,0
2,5419,0
2,25930,0
2,39475,0
2,766,0
2,24287,0
2,17425,0
2,865,0
2,26286,0
2,1769,0
2,4963,0
2,31009,0
2,1995,0
2,5315,0
2,3233,0
2,6428,0
2,1407,0
2,36956,0
2,6105,0
2,18748,0
2,11830,0
2,25659,0
2,14983,0
2,25463,0
2,39808,0
2,1016,0
2,1119,0
2,28348,0
2,6411,0
2,38800,0
2,33145,0
2,1648,0
2,7450,0
2,9111,0
2,5197,0
2,15033,0
2,7488,0
2,20248,0
2,1411,0
2,37510,0
2,22437,0
2,38238,0
2,19548,0
2,9025,0
2,4017,0
2,39230,0
2,24410,0
2,34849,0
2,6333,0
2,13440,0
2,21442,0
2,34872,0
2,33452,0
2,6602,0
2,512,0
2,29001,0
2,34085,0
2,28927,0
2,9728,0
2,12634,0
2,25389,0
2,3871,0
2,20178,0
2,31039,0
2,17783,0
2,29439,0
2,23614,0
2,24021,0
2,11594,0
2,2741,0
2,23067,0
2,4088,0
2,35017,0
2,10927,0
2,26283,0
2,38123,0
2,24476,0
2,27648,0
2,28010,0
2,10508,0
2,26872,0
2,2955,0
2,26618,0
2,4974,0
2,269,0
2,17070,0
2,4048,0
2,5828,0
2,245,0
2,29880,0
2,18780,0
2,12178,0
2,31199,0
2,23380,0
2,36198,0
2,7642,0
2,24471,0
2,5992,0
2,27226,0
2,9935,0
2,38694,0
2,793,0
2,12967,0
2,39962,0
2,4137,0
2,2649,0
2,21414,0
2,37233,0
2,1574,0
2,31312,0
2,36766,0
2,26362,0
2,26165,0
2,24109,0
2,9844,0
2,7385,0
2,14545,0
2,30657,0
2,18525,0
2,26728,0
2,4024,0
2,14104,0
2,13487,0
2,23833,0
2,11937,0
2,34094,0
2,30692,0
2,22948,0
2,39753,0
2,31492,0
2,15931,0
2,13705,0
2,28668,0
2,32679,0
2,11458,0
2,27542,0
2,34169,0
2,12835,0
2,4977,0
2,25232,0
2,8171,0
2,6068,0
2,27350,0
2,12315,0
2,20054,0
2,27798,0
2,38436,0
2,20400,0
2,20080,0
2,1743,0
2,25606,0
2,25429,0
2,9170,0
2,5724,0
2,7640,0
2,23721,0
2,25741,0
2,21175,0
2,31017,0
2,34704,0
2,35666,0
2,11507,0
2,5975,0
2,14594,0
2,36816,0
2,12095,0
2,7748,0
2,18651,0
2,10739,0
2,19998,0
2,36217,0
2,2133,0
2,7736,0
2,17202,0
2,16647,0
2,7129,0
2,14409,0
2,27918,0
2,26221,0
2,6439,0
2,4746,0
2,16362,0
2,39136,0
2,24772,0
2,28743,0
2,8893,0
2,16596,0
2,30780,0
2,24154,0
2,26632,0
2,8752,0
2,14817,0
2,11445,0
2,4143,0
2,32108,0
2,7331,0
2,23192,0
2,19620,0
2,34930,0
2,39534,0
2,4594,0
2,39307,0
2,26065,0
2,27303,0
2,18592,0
2,24135,0
2,17988,0
2,23504,0
2,3282,0
2,8855,0
2,8552,0
2,16727,0
2,20288,0
2,32884,0
2,8424,0
2,30135,0
2,14807,0
2,13889,0
2,6869,0
2,31874,0
2,27965,0
2,20878,0
2,33440,0
2,19123,0
2,24089,0
2,1131,0
2,29032,0
2,30028,0
2,34789,0
2,24941,0
2,2216,0
2,29658,0
2,14900,0
2,11595,0
2,24516,0
2,36800,0
2,13425,0
2,35558,0
2,22206,0
2,26684,0
2,37194,0
2,31006,0
2,8616,0
2,547,0
2,14432,0
2,25154,0
2,9204,0
2,24168,0
2,36806,0
2,14259,0
2,21985,0
2,20096,0
2,25712,0
2,12946,0
2,15758,0
2,19313,0
2,38252,0
2,39775,0
2,35861,0
2,12157,0
2,2550,0
2,5244,0
2,32378,0
2,37591,0
2,29253,0
2,8156,0
2,3224,0
2,5103,0
2,7978,0
2,2368,0
2,26811,0
2,35518,0
2,31962,0
2,7585,0
2,7547,0
2,26624,0
2,1174,0
2,27802,0
2,13149,0
2,4929,0
2,34079,0
2,12795,0
2,37973,0
2,31903,0
2,10677,0
2,23092,0
2,36691,0
2,5834,0
2,8361,0
2,38264,0
2,12175,0
2,1187,0
2,19020,0
2,12384,0
2,5638,0
2,18350,0
2,14612,0
2,1961,0
2,9968,0
2,32093,0
2,30436,0
2,26710,0
2,20144,0
2,4640,0
2,183,0
2,16047,0
2,12989,0
2,4082,0
2,37297,0
2,25508,0
2,31172,0
2,197,0
2,8685,0
2,18488,0
2,17020,0
2,20956,0
2,3109,0
2,4637,0
2,17653,0
2,8420,0
2,10728,0
2,18325,0
2,19250,0
2,30710,0
2,23672,0
2,18782,0
2,29930,0
2,7838,0
2,6096,0
2,24233,0
2,1647,0
2,26515,0
2,26715,0
2,9370,0
2,21831,0
2,23925,0
2,38870,0
2,14815,0
2,8796,0
2,26036,0
2,340,0
2,14923,0
2,25592,0
2,1780,0
2,22051,0
2,11670,0
2,7843,0
2,12159,0
2,4756,0
2,13659,0
2,10272,0
2,2313,0
2,9076,0
2,26337,0
2,30403,0
2,5860,0
2,9032,0
2,27325,0
2,28148,0
2,5267,0
2,10061,0
2,17979,0
2,36417,0
2,38892,0
2,37488,0
2,39982,0
2,10336,0
2,11090,0
2,24593,0
2,36649,0
2,29029,0
2,27739,0
2,2757,0
2,12080,0
2,31866,0
2,2770,0
2,1019,0
2,2916,0
2,29040,0
2,39214,0
2,11920,0
2,7262,0
2,27332,0
2,20476,0
2,9595,0
2,14439,0
2,24833,0
2,9124,0
2,35896,0
2,21302,0
2,39231,0
2,9831,0
2,404,0
2,528,0
2,27231,0
2,6364,0
2,12313,0
2,37388,0
2,3399,0
2,27368,0
2,20067,0
2,5148,0
2,12234,0
2,11504,0
2,31917,0
2,273,0
2,244,0
2,24202,0
2,2744,0
2,9185,0
2,36221,0
2,46,0
2,14716,0
2,11033,0
2,3322,0
2,28873,0
2,18485,0
2,10799,0
2,5791,0
2,18274,0
2,1824,0
2,3655,0
2,28145,0
2,36245,0
2,27356,0
2,39969,0
2,23873,0
2,29716,0
2,26243,0
2,32293,0
2,19655,0
2,2640,0
2,3539,0
2,33471,0
2,12525,0
2,16457,0
2,33674,0
2,6271,0
2,12502,0
2,36937,0
2,19031,0
2,13135,0
2,18501,0
2,25806,0
2,11765,0
2,5410,0
2,21436,0
2,32589,0
2,38424,0
2,4468,0
2,38874,0
2,36273,0
2,10611,0
2,2034,0
2,15932,0
2,15987,0
2,31542,0
2,18100,0
2,35153,0
2,22234,0
2,20462,0
2,34857,0
2,7997,0
2,21804,0
2,13164,0
2,11110,0
2,23941,0
2,15072,0
2,24536,0
2,4652,0
2,19498,0
2,14695,0
2,20115,0
2,16171,0
2,39511,0
2,5130,0
2,6679,0
2,12374,0
2,12520,0
2,37446,0
2,39971,0
2,39408,0
2,23085,0
2,27828,0
2,11418,0
2,457,0
2,30896,0
2,9132,0
2,10712,0
2,6897,0
2,39847,0
2,32808,0
2,9257,0
2,18915,0
2,650,0
2,26293,0
2,23144,0
2,34751,0
2,35042,0
2,22390,0
2,31299,0
2,31648,0
2,22604,0
2,4848,0
2,24463,0
2,2373,0
2,27826,0
2,27381,0
2,36611,0
2,28529,0
2,35734,0
2,6558,0
2,3313,0
2,6166,0
2,13614,0
2,31768,0
2,15911,0
2,26999,0
2,21389,0
2,37269,0
2,28558,0
2,33606,0
2,16302,0
2,17453,0
2,1371,0
2,12980,0
2,1541,0
2,35295,0
2,21005,0
2,1294,0
2,1303,0
2,31003,0
2,37812,0
2,28723,0
2,2193,0
2,4374,0
2,4728,0
2,5258,0
2,34800,0
2,15001,0
2,36582,0
2,5781,0
2,31896,0
2,27659,0
2,11031,0
2,35740,0
2,37590,0
2,34753,0
2,21854,0
2,17405,0
2,14349,0
2,28605,0
2,18206,0
2,32095,0
2,35759,0
2,22958,0
2,16173,0
2,27383,0
2,3272,0
2,32225,0
2,6120,0
2,35785,0
2,37865,0
2,32826,0
2,25235,0
2,4669,0
2,17281,0
2,4074,0
2,24229,0
2,36687,0
2,11519,0
2,38352,0
2,20269,0
2,34905,0
2,25834,0
2,14463,0
2,3177,0
2,31141,0
2,36291,0
2,17219,0
2,26744,0
2,4718,0
2,21936,0
2,38517,0
2,23814,0
2,25632,0
2,2464,0
2,15991,0
2,38064,0
2,20211,0
2,18368,0
2,354,0
2,3076,0
2,24156,0
2,5009,0
2,25289,0
2,28537,0
2,24670,0
2,37030,0
2,10599,0
2,12210,0
2,6518,0
2,9092,0
2,7968,0
2,23361,0
2,18109,0
2,21463,0
2,12353,0
2,28166,0
2,5521,0
2,13230,0
2,32911,0
2,14183,0
2,30670,0
2,21803,0
2,9882,0
2,21685,0
2,35400,0
2,23883,0
2,25710,0
2,5428,0
2,31395,0
2,39184,0
2,24975,0
2,9428,0
2,18413,0
2,31789,0
2,28486,0
2,38998,0
2,27799,0
2,12761,0
2,620,0
2,11350,0
2,28728,0
2,35341,0
2,3186,0
2,14112,0
2,31265,0
2,19197,0
2,5812,0
2,2099,0
2,24740,0
2,16418,0
2,39364,0
2,35480,0
2,33802,0
2,18979,0
2,34420,0
2,31499,0
2,38135,0
2,29265,0
2,34087,0
2,29535,0
2,3682,0
2,8381,0
2,23892,0
2,27771,0
2,27555,0
2,2292,0
2,34291,0
2,12570,0
2,27938,0
2,22924,0
2,38881,0
2,31919,0
2,8980,0
2,17502,0
2,16956,0
2,18774,0
2,20174,0
2,9277,0
2,10578,0
2,18963,0
2,24804,0
2,8025,0
2,31182,0
2,15920,0
2,22709,0
2,29334,0
2,9650,0
2,5385,0
2,9023,0
2,19549,0
2,7276,0
2,3858,0
2,13187,0
2,1237,0
2,5642,0
2,24352,0
2,5748,0
2,6243,0
2,13424,0
2,33043,0
2,4323,0
2,15726,0
2,2731,0
2,24222,0
2,22705,0
2,36223,0
2,23822,0
2,18342,0
2,2228,0
2,346,0
2,4998,0
2,13328,0
2,1154,0
2,27969,0
2,26366,0
2,30291,0
2,38300,0
2,28398,0
2,27800,0
2,19870,0
2,39745,0
2,124,0
2,30091,0
2,28634,0
2,32439,0
2,4473,0
2,958,0
2,36621,0
2,9354,0
2,8902,0
2,18529,0
2,11561,0
2,7863,0
2,19641,0
2,12594,0
2,35311,0
2,17385,0
2,23834,0
2,36388,0
2,27618,0
2,35721,0
2,31803,0
2,4193,0
2,34773,0
2,35332,0
2,22158,0
2,16187,0
2,36659,0
2,2255,0
2,23534,0
2,18835,0
2,29626,0
2,657,0
2,18438,0
2,21793,0
2,25297,0
2,26593,0
2,25008,0
2,11789,0
2,28650,0
2,15936,0
2,27427,0
2,2279,0
2,29217,0
2,38693,0
2,39,0
2,17234,0
2,11723,0
2,24989,0
2,7506,0
2,23258,0
2,30498,0
2,12045,0
2,24549,0
2,37969,0
2,14867,0
2,16091,0
2,7377,0
2,39002,0
2,29513,0
2,7252,0
2,32366,0
2,27622,0
2,29045,0
2,14655,0
2,22595,0
2,26902,0
2,18924,0
2,5983,0
2,4838,0
2,29707,0
2,27956,0
2,2574,0
2,14191,0
2,20322,0
2,17039,0
2,505,0
2,17527,0
2,12992,0
2,33034,0
2,10846,0
2,14015,0
2,846,0
2,33490,0
2,5578,0
2,21387,0
2,13567,0
2,10166,0
2,38158,0
2,31850,0
2,23233,0
2,16662,0
2,11464,0
2,34585,0
2,28402,0
2,16012,0
2,28191,0
2,7881,0
2,28937,0
2,28051,0
2,28592,0
2,23732,0
2,24068,0
2,2554,0
2,20575,0
2,34985,0
2,15023,0
2,39560,0
2,2899,0
2,35398,0
2,29682,0
2,22100,0
2,12539,0
2,8196,0
2,28515,0
2,27316,0
2,24646,0
2,2536,0
2,33039,0
2,20680,0
2,39092,0
2,20908,0
2,6647,0
2,28689,0
2,5092,0
2,5411,0
2,9805,0
2,4079,0
2,32462,0
2,24100,0
2,14380,0
2,28450,0
2,20094,0
2,39418,0
2,9405,0
2,15890,0
2,1278,0
2,6721,0
2,5399,0
2,35748,0
2,28611,0
2,28077,0
2,30797,0
2,4496,0
2,15086,0
2,18118,0
2,15559,0
2,22789,0
2,25137,0
2,12272,0
2,24118,0
2,7311,0
2,31915,0
2,29661,0
2,38363,0
2,10755,0
2,16486,0
2,5284,0
2,20146,0
2,8657,0
2,37307,0
2,13704,0
2,36023,0
2,10560,0
2,27922,0
2,11611,0
2,22756,0
2,16798,0
2,27925,0
2,4196,0
2,30045,0
2,25916,0
2,18670,0
2,38253,0
2,8100,0
2,39771,0
2,7713,0
2,9555,0
2,23582,0
2,25159,0
2,23151,0
2,17419,0
2,34563,0
2,10328,0
2,20708,0
2,19153,0
2,18726,0
2,3454,0
2,6056,0
2,32364,0
2,4151,0
2,1088,0
2,9260,0
2,15745,0
2,28009,0
2,13798,0
2,17971,0
2,35379,0
2,22883,0
2,28533,0
2,35621,0
2,660,0
2,20639,0
2,16874,0
2,30155,0
2,5719,0
2,4169,0
2,144,0
2,21306,0
2,26413,0
2,30962,0
2,28454,0
2,33575,0
2,8522,0
2,26137,0
2,20121,0
2,21201,0
2,7288,0
2,36876,0
2,36302,0
2,39933,0
2,5538,0
2,2537,0
2,11051,0
2,37753,0
2,10392,0
2,39620,0
2,13211,0
2,34839,0
2,31607,0
2,1373,0
2,26373,0
2,38038,0
2,9811,0
2,16744,0
2,7003,0
2,11188,0
2,13088,0
2,4518,0
2,31706,0
2,37655,0
2,29617,0
2,7784,0
2,14319,0
2,33929,0
2,19514,0
2,38747,0
2,7725,0
2,30913,0
2,30627,0
2,34017,0
2,23859,0
2,4066,0
2,39461,0
2,38595,0
2,15667,0
2,10315,0
2,5195,0
2,29078,0
2,14003,0
2,36781,0
2,8815,0
2,9476,0
2,31393,0
2,38295,0
2,31798,0
2,35110,0
2,35255,0
2,31750,0
2,24337,0
2,11750,0
2,923,0
2,5098,0
2,20689,0
2,38434,0
2,26737,0
2,25551,0
2,5124,0
2,1273,0
2,21472,0
2,18276,0
2,6717,0
2,36491,0
2,1434,0
2,36286,0
2,24457,0
2,21667,0
2,9894,0
2,25269,0
2,27513,0
2,8734,0
2,14929,0
2,4012,0
2,28208,0
2,27228,0
2,31954,0
2,15547,0
2,30713,0
2,32237,0
2,2746,0
2,10890,0
2,12215,0
2,29941,0
2,24027,0
2,23922,0
2,1932,0
2,11936,0
2,24253,0
2,39484,0
2,17796,0
2,9534,0
2,104,0
2,22933,0
2,31161,0
2,24618,0
2,17019,0
2,23410,0
2,4928,0
2,39748,0
2,3883,0
2,21596,0
2,2153,0
2,30102,0
2,23402,0
2,17391,0
2,29282,0
2,22486,0
2,34264,0
2,20045,0
2,39863,0
2,25774,0
2,24470,0
2,9486,0
2,10647,0
2,10946,0
2,30696,0
2,15579,0
2,20525,0
2,18281,0
2,19866,0
2,23587,0
2,19663,0
2,25336,0
2,36600,0
2,23930,0
2,23757,0
2,10825,0
2,37210,0
2,14452,0
2,24692,0
2,16710,0
2,18416,0
2,16557,0
2,18441,0
2,4080,0
2,38581,0
2,33280,0
2,11556,0
2,17564,0
2,2214,0
2,12263,0
2,17146,0
2,32320,0
2,26862,0
2,3301,0
2,39430,0
2,34911,0
2,29882,0
2,13115,0
2,21630,0
2,36014,0
2,102,0
2,25134,0
2,31184,0
2,25865,0
2,38546,0
2,14930,0
2,33051,0
2,8699,0
2,33311,0
2,31577,0
2,37914,0
2,6467,0
2,4025,0
2,212,0
2,30199,0
2,12116,0
2,3245,0
2,18818,0
2,20434,0
2,16317,0
2,34962,0
2,24651,0
2,10726,0
2,14339,0
2,39541,0
2,29772,0
2,16816,0
2,13883,0
2,8729,0
2,19016,0
2,38973,0
2,12609,0
2,36436,0
2,39639,0
2,7072,0
2,37511,0
2,36744,0
2,29023,0
2,35043,0
2,14830,0
2,18511,0
2,12796,0
2,32165,0
2,21604,0
2,29015,0
2,19782,0
2,35205,0
2,4784,0
2,32278,0
2,39867,0
2,19830,0
2,34379,0
2,31163,0
2,8619,0
2,9948,0
2,12948,0
2,15376,0
2,9152,0
2,11547,0
2,36064,0
2,29367,0
2,30144,0
2,1343,0
2,6825,0
2,14113,0
2,12033,0
2,16008,0
2,31683,0
2,16967,0
2,7653,0
2,7568,0
2,15973,0
2,13568,0
2,27963,0
2,23337,0
2,16276,0
2,18215,0
2,36336,0
2,10530,0
2,15138,0
2,1707,0
2,32327,0
2,28787,0
2,33242,0
2,26254,0
2,21238,0
2,38325,0
2,28118,0
2,6722,0
2,39512,0
2,39464,0
2,32805,0
2,699,0
2,9146,0
2,25640,0
2,23053,0
2,13934,0
2,34644,0
2,1281,0
2,31160,0
2,38313,0
2,8909,0
2,34447,0
2,27733,0
2,5715,0
2,27346,0
2,32526,0
2,22318,0
2,1698,0
2,9684,0
2,4686,0
2,26879,0
2,29208,0
2,1356,0
2,38809,0
2,27364,0
2,18364,0
2,23287,0
2,9349,0
2,38506,0
2,2278,0
2,12428,0
2,15538,0
2,17115,0
2,1804,0
2,38207,0
2,4211,0
2,20083,0
2,18873,0
2,6218,0
2,32351,0
2,36626,0
2,15682,0
2,584,0
2,90,0
2,35177,0
2,2919,0
2,11674,0
2,33292,0
2,22391,0
2,6621,0
2,32732,0
2,20155,0
2,31133,0
2,22304,0
2,32667,0
2,21351,0
2,16651,0
2,33167,0
2,33787,0
2,11194,0
2,33946,0
2,34236,0
2,31531,0
2,20616,0
2,37804,0
2,6674,0
2,23227,0
2,2692,0
2,11111,0
2,36928,0
2,39321,0
2,39675,0
2,26176,0
2,24244,0
2,23541,0
2,11583,0
2,29281,0
2,18299,0
2,16039,0
2,14357,0
2,29708,0
2,25781,0
2,20432,0
2,7169,0
2,7390,0
2,11571,0
2,1032,0
2,11395,0
2,5971,0
2,36571,0
2,4411,0
2,10230,0
2,26179,0
2,8877,0
2,14819,0
2,27227,0
2,17304,0
2,17011,0
2,24591,0
2,12019,0
2,26264,0
2,38072,0
2,18179,0
2,28602,0
2,4184,0
2,10257,0
2,8430,0
2,6732,0
2,20363,0
2,38456,0
2,27744,0
2,18842,0
2,26908,0
2,31754,0
2,3185,0
2,22442,0
2,323,0
2,18694,0
2,39014,0
2,5928,0
2,13998,0
2,15650,0
2,25604,0
2,37810,0
2,11727,0
2,3590,0
2,24053,0
2,10922,0
2,33775,0
2,9278,0
2,15566,0
2,7550,0
2,23885,0
2,6748,0
2,4178,0
2,4769,0
2,25407,0
2,13004,0
2,16416,0
2,2759,0
2,37453,0
2,9772,0
2,28541,0
2,113,0
2,11039,0
2,24566,0
2,11037,0
2,26299,0
2,37342,0
2,32353,0
2,10327,0
2,38869,0
2,23248,0
2,16184,0
2,11749,0
2,33035,0
2,12816,0
2,32896,0
2,20542,0
2,26621,0
2,15029,0
2,18644,0
2,30876,0
2,8205,0
2,29560,0
2,31207,0
2,20064,0
2,680,0
2,2874,0
2,39419,0
2,24606,0
2,39355,0
2,7753,0
2,23618,0
2,26332,0
2,25595,0
2,14981,0
2,18998,0
2,30566,0
2,4456,0
2,12403,0
2,31659,0
2,12647,0
2,4744,0
2,18057,0
2,9910,0
2,37138,0
2,24422,0
2,25430,0
2,17335,0
2,25494,0
2,9553,0
2,7397,0
2,32009,0
2,35346,0
2,17922,0
2,14558,0
2,38793,0
